scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,113,118.03813156867308,118.03813156867308,117.29018437587148,117.29018400623622,-0.7479475624368632,-75421.16409684355,optimal,-77669.6050060328,True,True,converged(kkt(residual=2.71e-03<=tol=3.18e-02); obj_plateau(range=2.84e-08)),converged,0.00270965407810482,0.03181092085026536,False,5,5,0.0,551,8000,6.744542133674258e-07,9.799352351791413e-07,10.0,0,0,2.4084629081413687e-07,116.2684453873239,115.21676870213514,112.3083146686418,1.0,1.0,0.9977061821574403,115.98584974466803,114.92967737791295,112.00503269280782,1.0,1.0,0.9975529955241861,0.9823422529066741,0.9823428882841985,59eeac8576964acd,cfbffeac9e0f797f,True,True,1.021999996737577,4.694800001743715,5.716799998481292,0.7393999985652044,18.675300001632422,19.414700000197627
disturbance_step60,114,122.03813156867307,122.03813156867307,121.29018400623623,121.29018400623622,-0.747947562436849,-72189.25562891937,optimal,-74453.97470681832,False,False,max_iterations,max_iterations,0.012200991288018761,0.03107127826366594,False,5,5,0.0,8000,8000,6.168957185082036e-07,8.754233435936953e-07,10.0,0,0,0.00011596179341598962,115.48668635896172,114.52665524990293,111.89216207314153,1.0,1.0,0.9978998552474622,115.20074887208452,114.23521722457562,111.58210909614252,1.0,1.0,0.9977574567242582,0.9823387556202168,0.9823397003744336,03e2ae8b1dbcb030,3b79c152b514cb02,True,True,0.803099996119272,4.822200004127808,5.62530000024708,0.7576999996672384,313.23880000127247,313.9965000009397
disturbance_step60,115,126.03813156867305,126.03813156867305,125.2901840062362,125.2901840062362,-0.747947562436849,-69419.28271866453,optimal,-71688.82253881774,False,False,max_iterations,max_iterations,0.02632785353470156,0.030492361859651637,False,5,5,0.0,8000,8000,5.544115424527263e-07,8.07660388346676e-07,10.0,0,0,0.0002674961067495324,114.77305164823258,113.90430341044879,111.54300816198811,1.0,1.0,0.9980605677578146,114.48302536138978,113.60799111573715,111.22619957591827,1.0,1.0,0.9979271907058457,0.9823342476657628,0.9823356478047003,c5336ed62b41f26e,238ce3cca0d70e2f,True,True,0.7602999976370484,6.299600005149841,7.05990000278689,0.774799998907838,368.47770000167657,369.2525000005844
disturbance_step60,116,130.0,130.0,129.2901840062362,129.2901840062362,-0.7098159937638115,-66833.44414153982,optimal,-69095.33860424593,False,False,max_iterations,max_iterations,0.04124387058353012,0.0300422581018648,False,5,5,0.0,8000,8000,5.654693353562834e-07,8.237691186963048e-07,10.0,0,0,0.00043438693975419735,114.12727164015024,113.34956443159513,111.26238364043823,1.0,1.0,0.9981968508593478,113.83257267826097,113.04797056243677,110.93882877542356,1.0,1.0,0.998071173424665,0.982328339828618,0.9823304301115438,e071f1b12997eee8,a8d15eafe91e53b8,False,True,0.8273999992525205,5.128099997818936,5.955499997071456,0.9164000002783723,366.1255999977584,367.0419999980368
disturbance_step60,117,130.0,130.0,130.0,130.0,0.0,-64037.48362954954,optimal,-66337.30408463647,False,False,max_iterations,max_iterations,0.038326254837378414,0.02968981706241353,False,5,5,0.0,8000,8000,5.952477266646383e-07,8.671497466750111e-07,10.0,0,0,0.0004165988488218332,113.54916656254154,112.86286884823865,111.0507491050081,1.0,1.0,0.9983146587421368,113.24934230303634,112.55567532524131,110.72046371611904,1.0,1.0,0.9981956745778627,0.9823204116927158,0.9823235892496546,e2e3e4c610398699,4accb6ca12fb9402,False,False,1.1250999959884211,6.07049999962328,7.195599995611701,0.8055999933276325,397.8332000042428,398.63879999757046
disturbance_step60,118,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-60725.91926862418,optimal,-63105.277016409986,False,False,max_iterations,max_iterations,0.031080904697438877,0.029177216672318592,False,5,5,0.0,8000,8000,6.830621543940651e-07,9.924415662609931e-07,10.0,0,0,0.0003492894332428023,113.03901031218754,112.44443153388227,110.90822664932392,1.0,1.0,0.9984182586777882,112.73370814454908,112.13139434878406,110.57123406476478,1.0,1.0,0.998305190930697,0.9823094097171395,0.9823143910650317,3e8fd18a962d00d1,de868091368f1804,False,False,0.7966999983182177,4.607100003340747,5.403800001658965,0.7569000008516014,388.1808000005549,388.9377000014065
disturbance_step60,119,130.0,130.0,130.0,130.0,0.0,-57826.49625399577,optimal,-60115.87745758467,False,False,max_iterations,max_iterations,0.017992258665755583,0.028685767379378158,False,5,5,0.0,8000,8000,5.735029446896078e-07,8.311836667829198e-07,10.0,0,0,0.00020750117322527694,112.5970329111869,112.09445481562273,110.83454998842636,1.0,1.0,0.998510785924596,112.28598095388507,111.77538895733461,110.49088322570586,1.0,1.0,0.9984030286839282,0.9822933808111817,0.982301576038319,33a25baef701f0b4,af3d75bcacc82b2f,False,False,1.1264999993727542,5.225699998845812,6.352199998218566,0.9002000006148592,310.3804999991553,311.28069999977015
disturbance_step60,120,130.0,130.0,130.0,130.0,0.0,-55258.80188328404,optimal,-57465.941235993436,False,False,max_iterations,max_iterations,0.0077293984527476555,0.02825430018018537,False,5,5,0.0,8000,8000,6.856315479808472e-07,9.936927769516046e-07,10.0,0,0,8.563282680321907e-05,112.2234437946859,111.81297714372434,110.82925759706914,1.0,1.0,0.9985945934177068,111.90643474093356,111.48774634906363,110.4789589429995,1.0,1.0,0.9984916708125918,0.9822682218957247,0.9822827760762086,e7c75993fd6ffd4f,bd687302dbb5843e,False,False,0.8665999994263984,5.504400003701448,6.371000003127847,1.4298000023700297,358.1054999958724,359.5352999982424
disturbance_step60,121,130.0,130.0,130.0,130.0,0.0,-52976.95109384229,optimal,-55091.82766044061,True,True,converged(kkt(residual=3.86e-04<=tol=2.79e-02); obj_plateau(range=1.88e-08)),converged,0.00038628605991320895,0.027870945565783622,False,5,5,0.0,651,8000,6.822076272783306e-07,9.911998724021487e-07,10.0,0,0,1.613349634118427e-07,111.91832529700504,111.59991469161587,110.89157542097189,1.0,1.0,0.998671481507641,111.59520464995174,111.2684226545904,110.53484405488793,1.0,1.0,0.998573018583352,0.9822233987551867,0.9822528976155114,b588bdb60ef9a4e2,8c788e71ae2545b0,False,False,0.9237000049324706,4.469200001040008,5.3929000059724785,0.760000002628658,28.21820000099251,28.97820000362117
disturbance_step60,122,130.0,130.0,130.0,130.0,0.0,-50918.17098054927,optimal,-52949.24072231975,True,True,converged(kkt(residual=1.42e-03<=tol=2.75e-02); obj_plateau(range=2.37e-08)),converged,0.0014192894914609247,0.02752525819000643,False,5,5,0.0,401,8000,5.422420912282178e-07,7.89931412725764e-07,10.0,0,0,2.0593350786736558e-07,111.6816362375299,111.45498885139652,111.00528581447341,1.0,1.0,0.9987428500461848,111.35229275623216,111.11722746189024,110.64504078900512,1.0,1.0,0.9986485530818654,0.9821171038159503,0.9821977374793306,991652279634ca00,96a0c92431b3cd35,False,False,0.9401999996043742,5.752799996116664,6.692999995721038,1.0099999999511056,17.39899999665795,18.408999996609055
disturbance_step60,123,130.0,130.0,129.92859956122965,129.92859956122965,-0.07140043877035396,-49020.58901613093,optimal,-50984.42045228986,True,True,converged(kkt(residual=1.03e-02<=tol=2.72e-02); obj_plateau(range=3.57e-15)),converged,0.010338721161509723,0.027209161282900924,False,5,5,0.0,251,8000,5.351430729660933e-07,7.755883020266197e-07,10.0,0,0,0.0001455897541130279,111.51315894516446,111.37208515519032,111.15873589160864,1.0,1.0,0.9988096640633951,111.17755805050516,111.02909591865813,110.79705918142294,1.0,1.0,0.9987193222606331,0.9817904672258074,0.9820508304151309,9f4cd98ae38b0418,cfa10f6dd64fc75f,False,False,0.7555000047432259,5.626699996355455,6.382200001098681,0.8142000006046146,14.923599999747239,15.737800000351854
disturbance_step60,124,130.0,130.0,129.83180549161523,129.83180549161523,-0.16819450838477223,-47248.89006041392,optimal,-49136.831085494756,True,True,converged(kkt(residual=2.11e-02<=tol=2.69e-02); obj_plateau(range=8.14e-15)),converged,0.02106568146655144,0.02691151742426021,False,5,5,0.0,251,8000,5.978844939136252e-07,8.742900066138759e-07,10.0,0,0,0.00030664028164105613,111.40829239203957,111.3452223346973,111.34175985451458,1.0,1.0,0.9988726095491126,111.06719940742039,110.99803351933706,110.98043953837347,1.0,1.0,0.9987860648749821,0.9825717492062652,0.9819434307294963,8fa94d86e8b7f11b,de980cfb83c1e4f0,False,False,0.7924000019556843,4.43779999477556,5.230199996731244,0.7254000011016615,14.613300001656171,15.338700002757832
disturbance_step60,125,130.0,130.0,129.74098078501305,129.74098078501305,-0.25901921498694946,-45577.42589674245,optimal,-47394.77326814776,False,False,max_iterations,max_iterations,0.02765106318254579,0.026631273816089648,False,5,5,0.0,8000,8000,6.767975264665438e-07,9.896849393342677e-07,10.0,0,0,0.00041542948020994633,111.36140955490812,111.36737684390128,111.54716222035977,1.0,1.0,0.9989321734964655,111.015785262536,111.01720138935288,111.18743900263821,1.0,1.0,0.9988493034812241,0.9837810165945111,0.98273732308288,f2d4705c2f79404f,7ea06c1a6f9600f3,False,False,0.8002000031410716,4.819000001589302,5.619200004730374,0.7533999960287474,477.5419000070542,478.29530000308296
disturbance_step60,126,129.99999999999997,129.99999999999997,129.6550062508673,129.6550062508673,-0.34499374913266934,-43986.67457010304,optimal,-45745.29420288803,False,False,max_iterations,max_iterations,0.030770650648823682,0.026367235756377498,False,5,5,0.0,8000,8000,6.7731640740476e-07,9.86705822825229e-07,10.0,0,0,0.0004762913813061513,111.3658453117438,111.43198028195519,111.76937658490738,1.0,1.0,0.9989887121437093,111.01683793389402,111.07994772721838,111.41218698085227,1.0,1.0,0.9989094157050037,0.9848332130150947,0.983841012496186,4278d9bf75607da3,ed15b73cf9f1dd49,False,False,0.7783999972161837,4.705699997430202,5.484099994646385,0.8343000008608215,545.8973000058904,546.7316000067513
disturbance_step60,127,130.0,130.0,129.5730288060041,129.5730288060041,-0.4269711939959109,-42461.943816506755,optimal,-44172.1078994945,False,False,max_iterations,max_iterations,0.03091116720929214,0.026116665533192973,False,5,5,0.0,8000,8000,5.809152980873478e-07,8.494756498222955e-07,10.0,0,0,0.0004917976620167437,111.41500643776413,111.53280071417653,112.00426739017699,1.0,1.0,0.9990424906647646,111.06375030858504,111.17997580065497,111.65028402615009,1.0,1.0,0.9989666795045202,0.985762053895777,0.9848141440307571,8ae5b76fb4de5804,26868e747e135a7f,False,False,1.4910999962012284,8.071900003415067,9.562999999616295,1.62830000044778,534.8243000044022,536.45260000485
disturbance_step60,128,130.0,130.0,129.49439172460254,129.49439172460254,-0.5056082753974636,-40992.133223095254,optimal,-42662.74227771576,False,False,max_iterations,max_iterations,0.028435295451551636,0.025877481241569907,False,5,5,0.0,8000,8000,5.909247704494192e-07,8.641125335273614e-07,10.0,0,0,0.0004632418642857417,111.5025682715213,111.66425109020672,112.24861930968395,1.0,1.0,0.9990937116016553,111.15014599371445,111.31157868657073,111.89806728795202,1.0,1.0,0.9990213041578994,0.9865931674708228,0.9856843950421663,8ab4d9c8388e49a1,6f0c6668bfac076d,False,False,0.7860999976401217,5.291100002068561,6.077199999708682,0.9228999988408759,521.5939999980037,522.5168999968446
disturbance_step60,129,130.0,130.0,129.41859386822517,129.41859386822517,-0.5814061317748269,-39568.89070826706,optimal,-41207.72534271558,True,True,converged(kkt(residual=2.36e-02<=tol=2.56e-02); obj_plateau(range=1.51e-13)),converged,0.023619775677785712,0.025648109950688464,False,5,5,0.0,251,8000,5.950791290842972e-07,8.701874394390074e-07,10.0,0,0,0.00039094933668730025,111.62275445137912,111.82135171479962,112.49993114094396,1.0,1.0,0.9991425331965967,111.27014624368725,111.4695603641756,112.15261173368759,1.0,1.0,0.9990734488111812,0.9873460823970283,0.9864728984088477,dd0ed77482588d36,38c455fa146135da,False,False,1.1897000003955327,7.441200003086124,8.630900003481656,1.5650000059395097,27.896399995370302,29.461400001309812
disturbance_step60,130,130.0,130.0,129.3865656359602,129.3865656359602,-0.6134343640397901,-38185.93821083902,optimal,-39800.65059948025,False,False,max_iterations,max_iterations,0.015457879750279702,0.025427367107062976,False,5,5,0.0,8000,8000,6.275839723457466e-07,9.095638349165824e-07,10.0,0,0,0.0002556766279388991,111.77038081399942,111.99974798165934,112.75620992050973,1.0,1.0,0.9991890823958911,111.41837981325307,111.64931512683282,112.4116186791833,1.0,1.0,0.9991232371683827,0.988035738497203,0.9871957871577012,f2f5293cc4e71ac9,ff426e6cdf45db79,False,False,1.350400001683738,7.994500003405847,9.344900005089585,0.8378999991691671,471.14029999647755,471.9781999956467
disturbance_step60,131,128.20438219169188,128.20438219169188,129.40532583398706,129.40532583398706,1.2009436422951865,-36846.172859647275,optimal,-38444.07975069281,False,False,max_iterations,max_iterations,0.005930414303181476,0.025217136092909438,False,5,5,0.0,8000,8000,6.002285317663336e-07,8.699173124071535e-07,10.0,0,0,8.875580682470595e-05,111.94087984345715,112.19565471895983,113.0158552355551,1.0,1.0,0.9992334638690119,111.59004451677002,111.84681019537157,112.67327909180337,1.0,1.0,0.9991707684508879,0.9886735775277303,0.987865360299897,7858e515537e408b,cf496f8deef63bec,False,False,1.8928999998024665,11.967600003117695,13.860500002920162,2.1071999944979325,647.5839999984601,649.691199992958
disturbance_step60,132,125.33682083546545,125.33682083546545,128.6436388720464,128.6436388720464,3.306818036580964,-35172.163192058506,optimal,-37133.88320611324,True,True,converged(kkt(residual=5.30e-04<=tol=2.50e-02); obj_plateau(range=2.55e-08)),converged,0.0005300882515991018,0.025016972934737574,False,5,5,0.0,651,8000,6.381042254588465e-07,9.24810945157617e-07,10.0,0,0,2.1133250594389567e-07,112.13026557571604,112.40580799420918,113.27756584800689,1.0,1.0,0.9992757665369296,111.7809101033588,112.05855332912083,112.93615679063448,1.0,1.0,0.99921612529971,0.9892683668102683,0.9884909737543646,21750cf90efdac1c,2c1b55993c50c9f6,False,False,0.7779000006848946,4.952899995259941,5.730799995944835,0.7669999977224506,36.753200001840014,37.520199999562465
disturbance_step60,133,122.24944550325483,122.24944550325483,126.20133989871933,126.20133989871933,3.9518943954644925,-33405.493401913445,optimal,-35700.10100026739,True,True,converged(kkt(residual=1.25e-03<=tol=2.48e-02); obj_plateau(range=1.81e-08)),converged,0.0012535117194467716,0.024770689531928826,False,5,5,0.0,551,8000,6.198623623276944e-07,8.983728436717797e-07,10.0,0,0,1.4779861710624853e-07,112.33508876556844,112.62740499543708,113.54027751217978,1.0,1.0,0.9993160682882717,111.98729491863509,112.28154217044565,113.19910260269067,1.0,1.0,0.9992593794062983,0.9898268168655704,0.9890797186078509,bfe20824981d9edd,305c9efe16cdcf72,False,False,0.8258000016212463,4.970499998307787,5.796299999929033,0.8440999954473227,39.88450000179,40.728599997237325
disturbance_step60,134,119.3299384164741,119.3299384164741,123.22872895220281,123.22872895220281,3.8987905357287076,-31772.900073786222,optimal,-33991.98331860299,True,True,converged(kkt(residual=2.62e-03<=tol=2.44e-02); obj_plateau(range=2.48e-08)),converged,0.002619241703728954,0.024423722048655786,False,5,5,0.0,451,8000,5.973845702555991e-07,8.657955676838469e-07,10.0,0,0,2.061195471512354e-07,112.55238069098141,112.85804882671286,113.80311491766206,1.0,1.0,0.9993544394355568,112.20602226032982,112.51321066379745,113.4611905950984,1.0,1.0,0.9993005955265004,0.9903540541409377,0.9896369432679976,d4511d10272403a8,025dbf74d0d171ba,False,False,1.2743999977828935,7.719300003373064,8.993700001155958,1.0337999992771074,43.00649999640882,44.04029999568593
disturbance_step60,135,116.74392229118156,116.74392229118156,120.28078738622733,120.28078738622733,3.536865095045769,-30358.541640350606,optimal,-32331.483254794846,True,True,converged(kkt(residual=2.85e-03<=tol=2.41e-02); obj_plateau(range=2.77e-08)),converged,0.0028470429200336744,0.024063539000230796,False,5,5,0.0,451,8000,5.747875064798791e-07,8.330453740157395e-07,10.0,0,0,2.3136375220214752e-07,112.77959769422591,113.09569559175361,114.06535636440817,1.0,1.0,0.9993909452349551,112.43436934760587,112.7513753817363,113.7218320512254,1.0,1.0,0.9993398343228717,0.9908539844389657,0.9901665865007603,44abaeb0cbeb2233,0277d635219e51bd,False,False,1.6974000027403235,6.8723999938811176,8.569799996621441,1.272399997105822,32.33210000325926,33.60450000036508
disturbance_step60,136,114.54603316469446,114.54603316469446,117.6032885971457,117.6032885971457,3.0572554324512424,-29180.082414139742,optimal,-30854.444230114266,True,True,converged(kkt(residual=2.70e-03<=tol=2.37e-02); obj_plateau(range=2.68e-08)),converged,0.002698127517195315,0.023730516062570237,False,5,5,0.0,501,8000,6.668851710855961e-07,9.715095128370876e-07,10.0,0,0,2.2171903945336042e-07,113.01456761294597,113.33860707083669,114.31943272217528,1.0,1.0,0.9994256477120351,112.67001432549398,112.99424514436157,113.98072073573115,1.0,1.0,0.9993771551583968,0.991332288531963,0.9906715122980453,00216081d439edb4,4030808b1ece99bb,False,False,1.4687000002595596,7.263899999088608,8.732599999348167,1.4939999964553863,31.71989999827929,33.213899994734675
disturbance_step60,137,112.73595638391095,112.73595638391095,115.28825944927355,115.28825944927355,2.552303065362608,-28225.81280128309,optimal,-29603.402417398367,True,True,converged(kkt(residual=2.53e-03<=tol=2.34e-02); obj_plateau(range=2.62e-08)),converged,0.0025281969670307718,0.023440501828858703,False,5,5,0.0,551,8000,6.452618066532523e-07,9.400088867295153e-07,10.0,0,0,2.1659125409795952e-07,113.25544085404685,113.58271656934637,114.55581475424653,1.0,1.0,0.9994585761495256,112.91102981389716,113.24038344769201,114.23455487872997,1.0,1.0,0.999412617887272,0.9917943675253464,0.9911550580622026,54f2c1f5b715c61d,2479ce9f02af67fe,False,False,1.0521000003791414,4.72740000259364,5.779500002972782,0.7581000027130358,31.064699993294198,31.822799996007234
