scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,83,130.0,130.0,130.0,130.0,0.0,-106353.0766880305,optimal,-106343.19593306053,False,False,8000,8000,5.74077560600017e-07,8.320164797126495e-07,10.0,0,0,9.29052104336768e-05,80.00671309778389,81.17810012307744,84.63760020807078,0.0017323158637796417,0.0026175974602227143,0.009107459150643153,80.00671309778389,81.17810012307744,84.63760020807078,0.0017323158637796417,0.0026175974602227143,0.009107459150643153,1.1218760638489584,1.1218760638489584,447db4058bbd5e3e,447db4058bbd5e3e,False,False,1.5506999916397035,8.101700019324198,9.652400010963902,1.0738999990280718,410.1006000128109,411.174500011839
disturbance_step60,84,130.0,130.0,130.00000000000003,130.0,0.0,-98119.3334000223,optimal,-98119.31065254405,True,True,551,8000,5.196985171096458e-07,7.532043584390635e-07,10.0,0,0,2.3183482251544258e-07,80.89327871821037,82.0522129087193,85.47005678585818,0.0021898041455174506,0.003302468815430997,0.011365804379491569,80.89327871821037,82.0522129087193,85.47005678585818,0.0021898041455174506,0.003302468815430997,0.011365804379491569,1.126054357011966,1.126054357011966,aa8cdfd21acc4b15,aa8cdfd21acc4b15,False,False,0.728700018953532,5.900299991481006,6.629000010434538,0.7884000078774989,27.921300003072247,28.709700010949746
disturbance_step60,85,130.00000000000003,130.00000000000003,130.0,130.0,-2.842170943040401e-14,-88199.8388021771,optimal,-88182.58000440415,True,True,201,8000,6.629737612229292e-07,9.65895520899096e-07,10.0,0,0,0.000195678336914554,81.77538579070459,82.92252274661578,86.2998692503646,0.0027860446808960137,0.0041912418088347215,0.014246321778364667,81.77538579070459,82.92252274661578,86.2998692503646,0.0027860446808960137,0.0041912418088347215,0.014246321778364667,1.130018458111644,1.130018458111644,101b867dd6e8e878,101b867dd6e8e878,False,False,1.3753000239375979,6.181399978231639,7.5567000021692365,0.8751999994274229,15.393699984997511,16.268899984424934
disturbance_step60,86,130.0,130.0,130.0,130.0,0.0,-75953.06398759871,optimal,-75917.43940568296,False,False,8000,8000,6.874913651699899e-07,9.963882350305653e-07,10.0,0,0,0.00046903416459341925,82.6550240402027,83.79137604139085,87.13007264658518,0.003564482771038744,0.005346359925044524,0.017921653560027128,82.6550240402027,83.79137604139085,87.13007264658518,0.003564482771038744,0.005346359925044524,0.017921653560027128,1.1338719836240567,1.1338719836240567,36837e58875b02ca,36837e58875b02ca,False,False,1.3828999944962561,8.632900018710643,10.0158000132069,0.9901000012177974,586.8924999958836,587.8825999971014
disturbance_step60,87,130.0,130.0,130.0,130.0,0.0,-60523.05126669933,optimal,-60517.74177043364,False,False,8000,8000,5.776019378345154e-07,8.371243724880628e-07,10.0,0,0,8.772684381575918e-05,83.53492622739988,84.66191436559458,87.96454548405339,0.004582383380291399,0.006849693059162111,0.022611835635914353,83.53492622739988,84.66191436559458,87.96454548405339,0.004582383380291399,0.006849693059162111,0.022611835635914353,1.1377517327885658,1.1377517327885658,088222ff48448880,088222ff48448880,False,False,0.7478000188712031,5.519499973161146,6.267299992032349,1.365600008284673,553.3707999857143,554.7363999939989
disturbance_step60,88,130.0,130.0,129.29018400623605,129.29018400623605,-0.7098159937639537,-41016.98749410188,optimal,-41000.32721041458,False,False,8000,8000,6.064678217398978e-07,8.832571660732924e-07,10.0,0,0,0.00040618009037672516,84.41876569862092,85.53829262116562,88.80824626426839,0.005915423168626331,0.0088088874261518,0.028597455867751396,84.41876569862092,85.53829262116562,88.80824626426839,0.005915423168626331,0.0088088874261518,0.028597455867751396,1.1418344546423982,1.1418344546423982,79150bb225a4ab3d,79150bb225a4ab3d,False,False,1.2374000216368586,7.652000000234693,8.889400021871552,1.3208999880589545,731.0670000151731,732.3879000032321
disturbance_step60,89,126.00000000000001,126.00000000000001,125.29018400623603,125.29018400623605,-0.7098159937639679,-16260.353014230648,optimal,-16173.16104198365,False,False,1,8000,1.919445864473346e-05,2.7818724317008048e-05,10.0,0,0,0.0030414900440757973,85.31142950104572,86.425979271221,89.66753088100468,0.0076640246251638185,0.011366112875054818,0.036236844774838455,85.31142950104572,86.425979271221,89.66753088100468,0.0076640246251638185,0.011366112875054818,0.036236844774838455,1.146348070836026,1.146348070836026,1064d076ab2b2351,3cc73ec387c8b46a,True,True,1.4193999813869596,8.418000012170523,9.837399993557483,1.3451999984681606,1.8232000002171844,3.168399998685345
disturbance_step60,90,122.00000000000003,122.00000000000003,121.29018400623605,121.29018400623605,-0.7098159937639821,15794.765055801854,optimal,15771.258915018252,False,False,1,8000,1.7834162946428478e-06,2.6098467165169836e-06,10.0,0,0,0.010038100824108264,86.21940095981533,87.33217585033769,90.550584822329,0.009962272676885762,0.01471036635977973,0.0459888317739209,86.21940095981533,87.33217585033769,90.550584822329,0.009962272676885762,0.01471036635977973,0.0459888317739209,1.1515897838685036,1.1515897838685036,5be9315344609766,a873fe8b60b2d943,True,True,1.1680999887175858,7.814999989932403,8.983099978649989,1.3618999801110476,1.6195000207517296,2.9814000008627772
disturbance_step60,91,118.00000000000003,118.00000000000003,117.2901830371516,117.29018400623605,-0.7098159937639821,60649.043403530944,optimal,60389.724710022,False,False,19,8000,9.690844393617226e-07,2.0111852734316926e-06,10.0,0,0,0.002475564819001018,87.15130627932051,88.26641551954246,91.46802196134496,0.012990780563354476,0.01909521347963168,0.05844333001225481,87.15130627932051,88.26641551954246,91.46802196134495,0.012990780563354476,0.01909521347963168,0.05844333001225481,1.1579550241061647,1.1579550241061647,1ff2d78631bc6766,f5a04c30a74063d5,True,True,1.2296000204514712,8.147499989718199,9.37710001016967,1.2277000059839338,4.6236999914981425,5.851399997482076
disturbance_step60,92,114.00000000000001,114.00000000000001,113.29018291950597,113.29018400623605,-0.7098159937639679,138971.9219378736,optimal,138717.25306713601,False,False,14,8000,2.0506563487288076e-06,2.980360280346872e-06,10.0,1,0,0.002645122900572905,88.11871589269505,89.24143967158615,92.43372999076678,0.016995805613265563,0.024865126397231523,0.07436312978508786,88.11871589269505,89.24143967158615,92.43372999076676,0.016995805613265563,0.024865126397231523,0.07436312978508786,1.1659838785217695,1.1659838785217695,3341c2fc1fb877a7,74277f4b648ce85c,True,True,0.994999980321154,6.490800005849451,7.485799986170605,1.319299975875765,3.4152000152971596,4.734499991172925
disturbance_step60,93,110.0,110.0,109.29018400623605,109.29018400623605,-0.7098159937639537,288959.1791758336,optimal,288852.5118442534,False,False,10,8000,1.2247527791942048e-06,1.7767253668310445e-06,10.0,0,0,0.003283465336033094,89.13735695783174,90.2745222771068,93.46608723287677,0.022318636677728453,0.03249591316190313,0.09474197125077743,89.13735695783174,90.27452227710678,93.46333063270394,0.022318636677728453,0.03249591316190313,0.09474197125077743,1.1764364033105512,1.1764105245654135,43696fcf359ebe23,d749c2cd0239d870,True,True,0.9415999811608344,8.393800002522767,9.335399983683601,1.2374999932944775,2.563899994129315,3.8013999874237925
disturbance_step60,94,106.0,106.0,105.29018324424555,105.29018400623605,-0.7098159937639537,605155.8344626818,optimal,605244.7258800727,False,False,13,8000,1.4415296902825503e-06,2.0950961188148653e-06,10.0,0,0,0.003859383493098107,90.2290179654335,91.389544323619,94.57421050957723,0.029442591420848537,0.04265919577798783,0.12088642900465667,90.22901796543348,91.38851977058714,94.56639741331459,0.029442591420848537,0.042659195777987755,0.12087563483070679,1.1902587614563993,1.1901731768179158,1c091302c13777cb,50234cf301343e76,True,True,1.1851000017486513,7.578999997349456,8.764099999098107,0.7934000168461353,1.7540999979246408,2.547500014770776
disturbance_step60,95,102.0,102.0,101.29018312785036,101.29018400623605,-0.7098159937639537,1343598.120635124,optimal,1342925.534333713,False,False,20,8000,1.933590354497028e-06,2.810554398102738e-06,10.0,0,0,0.00450243762407987,91.4246752054421,92.61460828609863,95.77811909850907,0.039071696073268124,0.05632984397753944,0.15445459654314386,91.42391360865672,92.61136803379759,95.76286106741604,0.039071696073268124,0.05632772196863035,0.15440381027971084,1.2088659469031262,1.2086676487369936,879bd309657db032,5bbe95d4734c4dc4,True,True,0.7216999947559088,5.324600002495572,6.046299997251481,0.7388000085484236,2.167300001019612,2.9061000095680356
disturbance_step60,96,97.99999999999999,97.99999999999999,97.29018302682097,97.29018400623605,-0.7098159937639394,3290845.462753335,optimal,3281411.7139907046,False,False,33,8000,2.1552217503995053e-06,3.1331939229772843e-06,10.0,0,0,0.005074429040562021,92.76560746816821,93.99231874390698,97.10872997655582,0.0522696741329107,0.07495808183171102,0.1975406500572509,92.76295072158499,93.98520841454972,97.0835047056174,0.05226815155053791,0.07494657188913592,0.19738912086066127,1.2343664518032358,1.2339730437563348,c40d1ac52ca01e67,d9559b282c9700e5,True,True,0.7074000022839755,8.779600000707433,9.487000002991408,0.7975999906193465,2.570200012996793,3.3678000036161393
disturbance_step60,97,93.99999999999999,93.99999999999999,93.2901833286798,93.29018400623605,-0.7098159937639394,9282470.017737998,optimal,9212440.727852885,False,False,62,8000,1.3388733890451476e-06,1.9555472006160812e-06,63.24268901303472,0,0,0.005574098776155143,94.31516012294976,95.58789313663982,98.61142780048097,0.07070986077307746,0.10078790688311641,0.25274618298479445,94.30892989292381,95.57470163232088,98.57304845095517,0.07070073481931172,0.10074737472898815,0.2523837024932051,1.269940209939403,1.2692140375010232,445ec087d3c0172f,663b60f88e04c6bf,True,True,0.7036000024527311,4.7697999980300665,5.473400000482798,0.891800009412691,5.45969998347573,6.351499992888421
disturbance_step60,98,89.99999999999999,89.99999999999999,89.29018333087919,89.29018400623605,-0.7098159937639394,31741145.696799286,optimal,31252439.587036792,False,False,95,8000,1.7186624603482414e-06,2.4908750022589743e-06,251.85028389335463,0,0,0.006030353580488366,96.17650253830897,97.50699746975269,100.34701854018327,0.09717696045308008,0.13746626877540785,0.3231892385477368,96.16419918723304,97.48437366829033,100.2911072733746,0.09714185241473478,0.13734887451764582,0.32243140885030563,1.3202260222477717,1.318933732202158,edc2e566d49fcfd4,09cdda04a5475c8b,True,True,0.7691000064369291,5.75760001083836,6.526700017275289,1.2897999840788543,11.923699988983572,13.213499973062426
disturbance_step60,99,85.99999999999999,85.99999999999999,85.29018213724524,85.29018400623605,-0.7098159937639394,139679514.28367716,optimal,135889899.15446958,False,False,100,8000,4.061122353959945e-06,5.9527023505978605e-06,714.8685325522509,1,0,0.006741090980189732,98.53107651626236,99.92998798787444,102.3890623188115,0.13666545425539023,0.191308954893827,0.4122361629788638,98.50844379555058,99.89220635007199,102.30957359750487,0.13655349186351712,0.19100007978811634,0.4107997646582735,1.3910308411919097,1.3888018565039284,ccf5dea78046ea98,54d7849a59dd1dec,True,True,1.2517999857664108,8.04080002126284,9.29260000702925,1.3490999990608543,15.509100019698963,16.858200018759817
disturbance_step60,100,81.99999999999999,81.99999999999999,81.2901840062361,81.2901840062361,-0.7098159937638826,805202381.0779135,optimal,771172913.6250474,False,False,89,8000,1.7389000248613229e-06,2.52020551005927e-06,1983.075247921207,0,0,0.007601636759634985,101.7298495094103,103.1887218184508,104.80579776825557,0.1990954171006345,0.2741489413507582,0.5223598876278202,101.68833349295049,103.12464727846177,104.69555027497991,0.1987630333934694,0.2733651842115148,0.5198738382717554,1.4837194364268789,1.4801893904176906,7a457dfae23c9587,3632941db5e1486d,True,True,0.7984999974723905,6.280400004470721,7.078900001943111,0.770699989516288,9.824800014030188,10.595500003546476
disturbance_step60,101,78.03813156867311,78.03813156867311,77.29018400623619,77.29018400623619,-0.7479475624369201,4189479474.006821,optimal,4003038300.293871,False,False,60,8000,1.0116241227819955e-05,1.5660625956925855e-05,4774.121319670299,0,0,0.009439577775274292,106.5509911834372,107.95331338694504,107.60359132900184,0.30715133621762075,0.4102286982707983,0.6516778674802328,106.46956656247708,107.83821639033688,107.45877323785032,0.3061498063432811,0.40822330322504496,0.6478562840836818,1.55102371541951,1.5478043176158587,9348a9702022c15f,882d53573d23fe9d,False,True,1.3146999990567565,10.97119998303242,12.285899982089177,1.3318999845068902,14.362999994773418,15.694899979280308
disturbance_step60,102,74.03813156867312,74.03813156867312,73.29018400623623,73.29018400623623,-0.7479475624368916,261692224.47975916,optimal,412595082.89330924,False,False,30,8000,1.705337965063336e-06,2.547265075314442e-06,860.4071513562355,0,0,0.33542887652390996,115.0823788303818,115.65360218067178,110.64010773872083,0.5237138995571208,0.6517325507792168,0.786453625869055,114.89434270002442,115.42783530483358,110.47258261783605,0.5203532418365306,0.6464843910635031,0.7816789113863927,1.2072504659872818,1.1966588853418754,c789509252731c18,17af279b07866466,True,True,0.8955999801401049,7.31920002726838,8.214800007408485,1.1516000085975975,5.999599990900606,7.151199999498203
disturbance_step60,103,78.03813156867312,78.03813156867312,77.29018400623622,77.29018400623622,-0.7479475624369059,-46851.055546938835,optimal,-47580.983211488776,True,True,651,8000,6.716268643458534e-07,9.74429213762562e-07,10.0,0,0,1.98959204423697e-07,133.774624741594,127.50534349168873,113.84183460475315,1.0,1.0,0.8962183904181259,133.23039614907273,127.14569708651979,113.67625994937283,1.0,1.0,0.8921636062610021,1.0804137791964283,1.0113195922253477,581fe440e6140d71,ac9b20478f57fa2a,True,True,0.7622000121045858,5.6819999881554395,6.444200000260025,0.824799994006753,35.80030001467094,36.62510000867769
disturbance_step60,104,82.03813156867312,82.03813156867312,81.29018440822658,81.29018400623622,-0.7479475624369059,-62076.02766964178,optimal,-62314.3146565943,True,True,201,8000,6.849653289009439e-07,9.953203310431036e-07,10.0,0,0,3.4134955764214917e-06,129.11438335041444,124.75711093389647,117.91761001472432,1.0,1.0,0.9587588971493896,128.70736307815903,124.4009915400297,117.74011684826328,1.0,1.0,0.9567328413211427,0.9819295467215731,0.9819055469474964,fdd8313783043c30,b95c2d8f978f7a22,True,True,1.382599992211908,8.138000004692003,9.520599996903911,1.3387000071816146,9.717599983559921,11.056299990741536
disturbance_step60,105,86.03813156867312,86.03813156867312,85.2901840062362,85.2901840062362,-0.7479475624369201,-72395.9862001426,optimal,-72493.72491847188,True,True,201,8000,6.462309869448291e-07,9.374376883641844e-07,10.0,0,0,1.2559705490796233e-05,125.8754249341831,123.83453436177271,117.2962081007291,1.0,1.0,0.9872982127624542,125.50624159583741,123.52588699336351,117.0888664930747,1.0,1.0,0.9866245803595061,0.9822446974044972,0.9822368655924522,febfcca2b003d7e5,2accb01bf084a52a,True,True,0.9286999993491918,8.420600002864376,9.349300002213567,1.3050000125076622,14.721799991093576,16.026800003601238
disturbance_step60,106,90.03813156867311,90.03813156867311,89.2901840062362,89.2901840062362,-0.7479475624369059,-78490.92485556993,optimal,-78599.97164545214,False,False,8000,8000,6.778796972639611e-07,9.833451999341492e-07,10.0,0,0,6.8532105729406586e-06,124.35833831112583,122.16296029172653,116.62855613627805,1.0,1.0,0.9919929246894246,124.03415410769014,121.86946594159069,116.38722537333538,1.0,1.0,0.9915526801434591,0.9822952782212457,0.9822900889660864,38d0be188eafc30d,b0f8150d34555792,True,True,1.3361000164877623,7.8501999960280955,9.186300012515858,1.3370999949984252,310.73019999894314,312.06729999394156
disturbance_step60,107,94.03813156867311,94.03813156867311,93.2901840062362,93.2901840062362,-0.7479475624369059,-82654.55560898548,optimal,-82750.52586022536,False,False,8000,8000,6.308318205583419e-07,9.142709815890271e-07,10.0,0,0,5.942163888853782e-06,122.72641415467727,120.92193542897357,115.90520522021144,1.0,1.0,0.9941733918630733,122.42504311258115,120.63642227951479,115.64905542890791,1.0,1.0,0.9938375393831614,0.9823185481257528,0.9823145162527208,5e4cdcb48c466f6d,5475b3c03c4f2976,True,True,0.946500018471852,5.800099985208362,6.746600003680214,0.8788999984972179,360.2278999751434,361.1067999736406
disturbance_step60,108,98.0381315686731,98.0381315686731,97.2901840062362,97.2901840062362,-0.7479475624368916,-84888.61173937574,optimal,-84995.60693080597,False,False,8000,8000,6.270232262295394e-07,9.087511303462747e-07,10.0,0,0,7.769550396586609e-06,121.38506319085596,119.72802924391823,115.24338856643855,1.0,1.0,0.9954137998537066,121.09548004033776,119.44753570730698,114.97653805574564,1.0,1.0,0.9951395165635947,0.9823316666332211,0.9823283025069447,35cb5d7338c3a944,05932a5545813232,True,True,0.7056999893393368,4.575700004352257,5.281399993691593,0.7462999783456326,379.7091000014916,380.45539997983724
disturbance_step60,109,102.0381315686731,102.0381315686731,101.2901840062362,101.2901840062362,-0.7479475624368916,-85677.61982925516,optimal,-85823.06097814998,True,True,251,8000,6.7240569023852e-07,9.75402838498951e-07,10.0,0,0,6.588864556217061e-06,120.15331462538435,118.67708501296283,114.56506572238766,1.0,1.0,0.9962119791873879,119.87048819757015,118.3982838552927,114.28999881379312,1.0,1.0,0.9959785759072152,0.9823399824543299,0.9823370485338795,81a0f3198c619bb2,4c3581e0ee6ebd74,True,True,1.3739000132773072,7.300099998246878,8.674000011524186,1.1068999883718789,10.915799997746944,12.022699986118823
disturbance_step60,110,106.0381315686731,106.0381315686731,105.2901840062362,105.2901840062362,-0.7479475624368916,-85582.49460424282,optimal,-85784.26805978057,False,False,8000,8000,6.739374356357075e-07,9.855111340328904e-07,10.0,0,0,1.0782253466889717e-05,119.05596613064333,117.69743394396978,113.92831976887962,1.0,1.0,0.9967619318119126,118.77613186888266,117.41852462171308,113.64574688251511,1.0,1.0,0.9965574549337541,0.982345595924824,0.9823429544255541,d911b5618873381c,b354d51a8519b295,True,True,0.7727000047452748,4.993999988073483,5.766699992818758,1.0799000156112015,388.28359998296946,389.36349999858066
disturbance_step60,111,110.0381315686731,110.0381315686731,109.2901840062362,109.2901840062362,-0.7479475624368916,-83446.22231754249,optimal,-85242.07111256632,True,True,251,8000,6.795623619382241e-07,9.87357496207153e-07,10.0,0,0,2.025312220155559e-05,118.04610747616337,116.80148642531118,113.33077756541095,1.0,1.0,0.9971626097763341,117.76696076393013,116.52087168152346,113.04117491365352,1.0,1.0,0.9969796346373732,0.9823471648356903,0.9823471345862134,61b847f8c5ed4c68,4374eb1d919f8b8c,True,True,0.7995000050868839,5.065399978775531,5.864899983862415,1.1611000227276236,18.287899991264567,19.44900001399219
disturbance_step60,112,114.0381315686731,114.0381315686731,113.29018442678289,113.2901840062362,-0.7479475624368916,-79225.92189311465,optimal,-81417.26493018308,False,False,8000,8000,6.530999883125332e-07,9.48909192999281e-07,10.0,0,0,5.490002394286969e-06,117.12092414073678,115.97411035662049,112.78963910556537,1.0,1.0,0.9974668982584641,116.84068617399747,115.69070068005419,112.49315210155277,1.0,1.0,0.997300509813275,0.9823449972915095,0.9823454178751713,129bdb70197eac9c,193c54681c08ffef,True,True,1.3657999807037413,7.940800016513094,9.306599997216836,0.7645000005140901,405.4093000013381,406.1738000018522
disturbance_step60,113,118.03813156867308,118.03813156867308,117.29018437587146,117.2901840062362,-0.7479475624368774,-75421.16409684357,optimal,-77669.60500603281,True,True,551,8000,6.74454156524007e-07,9.799351214923036e-07,10.0,0,0,2.408462911888499e-07,116.2684453873239,115.21676870213514,112.3083146686418,1.0,1.0,0.9977061821574403,115.9858497446681,114.92967737791302,112.00503269280789,1.0,1.0,0.9975529955241861,0.9823422529066741,0.9823428882841997,e06d7f6270a7f6eb,d857fddcb65d28f2,True,True,0.7045000093057752,4.652400006307289,5.356900015613064,0.7349999796133488,22.08940000855364,22.824399988166988
disturbance_step60,114,122.03813156867307,122.03813156867307,121.29018400623622,121.2901840062362,-0.7479475624368632,-72189.25562891936,optimal,-74453.97470681832,False,False,8000,8000,6.168957327190583e-07,8.754233151719859e-07,10.0,0,0,0.00011596179341618502,115.48668635896172,114.52665524990293,111.89216207314153,1.0,1.0,0.9978998552474622,115.20074887208459,114.23521722457569,111.58210909614259,1.0,1.0,0.9977574567242582,0.9823387556202168,0.9823397003744342,5f98b708ba26bc77,0357cf1c99c6488a,True,True,0.7064999954309314,6.561299989698455,7.267799985129386,0.7444999937433749,437.87090000114404,438.6153999948874
disturbance_step60,115,126.03813156867305,126.03813156867305,125.2901840062362,125.2901840062362,-0.747947562436849,-69419.28271866456,optimal,-71688.82253881774,False,False,8000,8000,5.544115424527263e-07,8.07660388346676e-07,10.0,0,0,0.0002674961067497353,114.77305164823258,113.90430341044879,111.54300816198811,1.0,1.0,0.9980605677578146,114.48302536138985,113.60799111573722,111.22619957591833,1.0,1.0,0.9979271907058457,0.9823342476657628,0.9823356478046997,5c4d0250d6c15a75,11f69ffb9a541d0a,True,True,1.4533000066876411,7.10280000930652,8.556100015994161,0.970599998254329,528.0109000159428,528.9815000141971
disturbance_step60,116,130.0,130.0,129.2901840062362,129.2901840062362,-0.7098159937638115,-66833.44414153982,optimal,-69095.33860424596,False,False,8000,8000,5.65469306934574e-07,8.237690902745953e-07,10.0,0,0,0.0004343869397544076,114.12727164015024,113.34956443159513,111.26238364043823,1.0,1.0,0.9981968508593478,113.83257267826104,113.04797056243683,110.93882877542362,1.0,1.0,0.998071173424665,0.982328339828618,0.9823304301115428,916af0e957064036,526dfa6d1498e379,False,True,0.7653000066056848,6.7368999880272895,7.502199994632974,0.9299999801442027,582.8962000086904,583.8261999888346
disturbance_step60,117,130.0,130.0,130.0,130.0,0.0,-64037.48362954953,optimal,-66337.30408463647,False,False,8000,8000,5.9524764139951e-07,8.671496329881734e-07,10.0,0,0,0.00041659884882161403,113.54916656254154,112.86286884823865,111.0507491050081,1.0,1.0,0.9983146587421368,113.2493423030364,112.55567532524137,110.72046371611908,1.0,1.0,0.9981956745778628,0.9823204116927158,0.9823235892496551,7a0eab56e47acf28,37d9d4e13dcaea09,False,False,1.3700999843422323,7.962900010170415,9.332999994512647,1.4805999817326665,617.8768000099808,619.3573999917135
disturbance_step60,118,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-60725.91926862417,optimal,-63105.277016406144,True,True,201,8000,6.830620549180821e-07,9.924413957307365e-07,10.0,0,0,0.0003492894333013544,113.03901031218754,112.44443153388227,110.90822664932392,1.0,1.0,0.9984182586777882,112.73370814454914,112.1313943487841,110.57123406476482,1.0,1.0,0.9983051909306971,0.9823094097171395,0.9823143910650317,45f86c78ad9fdac7,a23ccb2958be7261,False,False,1.4666999923065305,10.973000025842339,12.43970001814887,1.1602999875321984,14.720100007252768,15.880399994784966
disturbance_step60,119,130.0,130.0,130.0,130.0,0.0,-57826.49625399577,optimal,-60115.87745758465,False,False,8000,8000,5.735029446896078e-07,8.311836667829198e-07,10.0,0,0,0.000207501173225519,112.5970329111869,112.09445481562273,110.83454998842636,1.0,1.0,0.998510785924596,112.28598095388512,111.77538895733466,110.4908832257059,1.0,1.0,0.9984030286839283,0.9822933808111817,0.9823015760383179,e3ac57df327dd0e9,4bc93f480dcbadd9,False,False,0.7780000159982592,5.0857999885920435,5.863800004590303,0.8063999994192272,552.4311999906786,553.2375999900978
disturbance_step60,120,130.0,130.0,130.0,130.0,0.0,-55258.80188328403,optimal,-57465.9412359934,False,False,8000,8000,6.856315195591378e-07,9.936927201081858e-07,10.0,0,0,8.56328268035989e-05,112.2234437946859,111.81297714372434,110.82925759706914,1.0,1.0,0.9985945934177068,111.9064347409336,111.48774634906367,110.47895894299954,1.0,1.0,0.9984916708125919,0.9822682218957247,0.9822827760762083,2cddc8c99061eb5f,9ee6ff6054f4866b,False,False,1.1718999885488302,7.75759998941794,8.92949997796677,1.331100007519126,535.9425999922678,537.2736999997869
disturbance_step60,121,130.0,130.0,130.0,130.0,0.0,-52976.95109384229,optimal,-55091.82766044055,True,True,651,8000,6.822076130674759e-07,9.911998724021487e-07,10.0,0,0,1.613349631477037e-07,111.91832529700504,111.59991469161587,110.89157542097189,1.0,1.0,0.998671481507641,111.59520464995178,111.26842265459044,110.53484405488796,1.0,1.0,0.9985730185833521,0.9822233987551867,0.9822528976155114,0fee130f869411a2,c8e51b924b9a1fa4,False,False,0.8063999994192272,4.80189998052083,5.608299979940057,1.1410000151954591,51.05259999982081,52.19360001501627
disturbance_step60,122,130.0,130.0,130.0,130.0,0.0,-50918.1709805493,optimal,-52949.24072231973,True,True,401,8000,5.42242077017363e-07,7.89931412725764e-07,10.0,0,0,2.059335078673657e-07,111.6816362375299,111.45498885139652,111.00528581447341,1.0,1.0,0.9987428500461848,111.3522927562322,111.11722746189028,110.64504078900517,1.0,1.0,0.9986485530818655,0.9821171038159503,0.9821977374793308,a60fc6a8bb123b87,b78eb69867215ec6,False,False,0.7100000220816582,4.94859999162145,5.658600013703108,0.7303000020328909,20.594599976902828,21.32489997893572
disturbance_step60,123,130.0,130.0,129.92859956122965,129.92859956122965,-0.07140043877035396,-49020.58901613092,optimal,-50984.420452289836,True,True,251,8000,5.351431013878027e-07,7.755883304483291e-07,10.0,0,0,0.00014558975411302794,111.51315894516446,111.37208515519032,111.15873589160864,1.0,1.0,0.9988096640633951,111.1775580505052,111.02909591865817,110.79705918142298,1.0,1.0,0.9987193222606332,0.9817904672258074,0.9820508304151314,0a724f2cb8c3293a,e384dbf315dd2f3d,False,False,0.7027999963611364,6.776599999284372,7.479399995645508,0.7592000183649361,23.744799982523546,24.50400000088848
disturbance_step60,124,130.0,130.0,129.83180549161523,129.83180549161523,-0.16819450838477223,-47248.89006041391,optimal,-49136.83108549463,True,True,251,8000,5.978844939136252e-07,8.742900066138759e-07,10.0,0,0,0.00030664028164164886,111.40829239203957,111.3452223346973,111.34175985451458,1.0,1.0,0.9988726095491126,111.06719940742043,110.9980335193371,110.98043953837352,1.0,1.0,0.9987860648749822,0.9825717492062652,0.9819434307294963,6d6bf98f70e274a8,718eb675fea7197c,False,False,1.3109999999869615,7.258899975568056,8.569899975555018,1.3321999867912382,30.89739999268204,32.22959997947328
disturbance_step60,125,130.0,130.0,129.74098078500987,129.74098078500987,-0.2590192149901327,-45577.425896742425,optimal,-47394.7732681475,True,True,251,8000,6.767973985688513e-07,9.896847403823017e-07,10.0,0,0,0.00041542948021393674,111.36140955490812,111.36737684390128,111.54716222035977,1.0,1.0,0.9989321734964655,111.01578526253604,111.01720138935292,111.18743900263826,1.0,1.0,0.9988493034812242,0.9837810165945111,0.9827373230828805,cedb47db853c7c84,f0f69787c0d26ce7,False,False,1.2827000173274428,7.9240000050049275,9.20670002233237,1.3087000115774572,22.7823999885004,24.09110000007786
disturbance_step60,126,129.99999999999997,129.99999999999997,129.65500625086682,129.65500625086682,-0.3449937491331525,-43986.674570103016,optimal,-45745.29420287808,False,False,8000,8000,6.773162368745034e-07,9.867055954515536e-07,10.0,0,0,0.00047629138130641374,111.3658453117438,111.43198028195519,111.76937658490738,1.0,1.0,0.9989887121437093,111.01683793389407,111.07994772721842,111.41218698085231,1.0,1.0,0.9989094157050038,0.9848332130150947,0.9838410124962005,5feebf68440c10a0,cb3e67669b1bbeaf,False,False,0.7183999987319112,4.526799981249496,5.2451999799814075,0.7067999977152795,796.6822999878787,797.3890999855939
